Rxn,Flux
EX_chol_e,-0.000117497013204
P5CD_m,0.001766102180215
ORNTA_c,0.00141504991874
CO2t_c_mm,-3.1576615092e-05
GLNTRS_c,0.000426624535696
EX_trp__L_e,-2.3e-05
ENO_c,1.070951831781182
ALATRS_c,0.000790476059927
NADt_c_rm,-0.00042206805127
RIBFLVt_c_e,1.3586149553e-05
IPPMIa_c,-0.000107323182022
MALCOAt_c_rm,6.1339243409e-05
PHETRS_c,0.000405632691884
ETFOXRq6_m,0.001766102180215
DNMPPA_c,8.54411965e-07
FMNH_c,-1.60217163e-07
ACCOAC_c,0.825678603392449
MAN6PI_c,-0.013562179392325
NDPK4_c,3.1557783219e-05
ARGSL_c,0.000140975139836
HOMOX_m,1.3556489e-08
PFK_c,0.472008453480321
EX_mn2_e,-2.720206668e-06
ARGTRS_c,0.000376975139836
H2Ot_c_r,-0.000176694376134
STCOAt_c_l,2.7320624632e-05
O2t_c_rm,0.00042206805127
AGPRi_m,0.001556025058576
GLUtps_e,0.001013
DHNPTt_c_m,8.54411965e-07
DHFS_1_c,8.54411965e-07
PTPAT_c,2.576670085e-06
ACONTb_c,0.13133015335846
PAPSR_c,9.5989722568e-05
FUM_c,0.006415231033813
GCALDt_c_e,-8.54411965e-07
PGMT_c,0.037238822234635
EX_h_e,0.015756671042052
ASPK_c,0.000586796072712
TRE6PP_c,0.000508590957175
OMCDC_c,0.000107323182022
IPPS_m,0.000107323182022
TMDS_c,3.1557783219e-05
PPNCL2_c,2.576670987e-06
THRD_L_c,0.000258033539863
GLUPRT_c,0.003892304904819
HDCEAt_c_l,-3.74109607e-06
GHMT2r_c,0.005668019028148
CO2t_c_e,1.729966356795089
GLYCL_m,0.002185606015258
PMEVK_c,0.000912992742089
FMNRx_c,3.86234e-10
GCALDt_c_m,-8.54411965e-07
SHKK_c,0.000426836746119
EX_pi_e,-0.01
UPPDC1_c,2.957869503e-06
ADSL1r_c,0.001993427049085
PRASCSi_c,0.003892304904819
FBA_c,0.472008453480321
CYSTRS_c,5.5101701995e-05
AGTi_c,0.000388523940073
DHPTt_c_m,-8.54411965e-07
DTMPK_c,3.1557783219e-05
ORNTACi_m,0.001556025058576
DHORTS_c,-0.004318415261936
EX_glu__L_e,-0.001013
G6PDH2i_c,0.408943318748825
MANNANt_c_r,-0.013562179392325
IPCS_g,1.7525498117e-05
C3STKR2_c,0.00015215867877
GRTT_c,0.00030433091403
PItps_e,0.01
DHAD1_m,0.000313869043837
SERTRS_c,0.000599266943676
TPI_c,0.471769522072552
