Rxn,Flux
UMPK_n,0.005769845350207
TYRTRS_c,0.002957055797342
CERS124_r,2.0168041422e-05
AKGDH_m,0.271512699270852
METS_c,0.003099360221213
PGMT_c,0.056990499590942
MALCOAt_c_rm,0.000141176289951
3OACR240_rm,4.0336082843e-05
ATPS_m,2.994185562271041
LEUTRS_c,0.009060069254371
ERGSTt_r_rm,1000.0000000000001
ARGSL_c,0.004177015682828
DHORTS_c,-0.005769845350207
HDCEAt_c_l,-8.618302263e-06
EX_fe2_e,-4.1843759422e-05
NNATi_c,0.000189505714186
ATPt_c_n,0.005769845350207
ACACT40ir_m,0.002101312647775
DHQTi_c,0.008524069354673
CPPPGO_c,1.8605343055e-05
PSP_L_c,0.029086573279501
ADPATPt_c_m,9.256469889763626
CERH126B_r,4.033608284e-06
UPP3MT_2_c,1.5408284e-08
PMEMT_rm,0.000270427078694
ACONTa_c,0.30023498303555
PAILt_gm_rm,-4.0336082843e-05
TRE6PS_c,0.000778350414903
NADPHt_c_r,0.000797212946933
CHLSTI_c,0.000350203174055
PNTOtps_e,5.930413414e-06
CO2t_c_r,-4.0336082843e-05
DHORDfum_c,0.005769845350207
PRATPP_c,0.002079529563094
RNDR1_c,7.2632048426e-05
AASADy_c,0.007105618856517
DHFRi_c,7.4598792077e-05
COAt_c_rm,-0.000212548918014
HEX1_c,2.201133727157571
DMATT_c,0.000700437549258
NDPK1_c,0.238374434691094
PMEVK_c,0.002101312647775
SUCOAS_m,0.271363733260144
EX_glc__D_e,-2.201133727157571
ASPTRS_c,0.005432724445191
RPE_c,0.767086061565838
ACONTb_c,0.30023498303555
OCDCAt_c_l,-8.23079521e-07
SO4t_c_e,0.003480257051272
ME2_m,0.020663609112104
ACOADS160_rm,0.215776797512445
GMPS2_c,0.002557902187717
UPPDC1_c,1.8605343055e-05
GLNS_c,0.039602811017044
GLYt_c_m,0.006877417869044
MALt_c_e,1000.0000000000001
PRAIS_c,0.005333714230629
CDPDAGS_rm,0.000518332183805
HDCOAt_c_l,0.215724582990577
PRMICI_c,0.002079529563094
ECOAR200_rm,4.0336082843e-05
ADSS_c,0.004855341606006
PRFGS_c,0.005333714230629
MDH_m,0.550935107183591
O2t_c_e,2.53111971796109
TRPS1_c,0.001048342232409
BPNT_c,0.002505700261813
DHPTt_c_m,-1.96648515e-06
CYSTS_c,0.000567855267306
CYSTGL_c,0.000567855267306
EX_h_e,0.066076828867624
MANNANt_c_r,-0.02075563438179
ORNTACi_m,0.004177015682828
AICART_c,0.007413243793724
FORt_c_m,0.006728451858337
EX_gcald_e,1.96648515e-06
SUCFUMt_c_m,0.005769845350207
LACPYRt_c_m,-0.350951673959627
GLUTRS_c,0.007676459977798
DICAT7_c,9.6321344e-08
CO2t_c_e,5.278229053218952
PDH_m,0.322704609089765
NAMNPP_c,0.000189505714186
AATA_c,0.007105618856517
AIRC1_c,0.005333714230629
H2Ot_c_e,-6.356140451719403
HEMEAt_c_m,3.1201149e-08
EX_inost_e,-0.000112811813743
ASPGLUt_c_m,0.25070012414804
3HACD220_rm,4.0336082843e-05
FACOAL161_rm,7.924402e-09
ASPTAi_m,0.25070012414804
GK2_c,0.002557902187717
PMTCOAt_c_l,0.073506136916059
OCBT_c,0.004177015682828
ALAt_c_m,0.008976929912138
NADHq6_m,1.158986423856763
PHETRS_c,0.004518671324922
TAGL_l,1.5540064595e-05
IMPC_c,0.007413243793724
OCDCAt_c_rm,4.757658e-09
MTHFC_m,0.006728451858337
SHK3Di_c,0.008524069354673
NADPHt_c_rm,0.000282352579901
DHFS_1_c,1.96648515e-06
IPPMIa_c,-0.009060069254371
3HACD260_rm,2.0168041422e-05
GCALDt_c_e,-1.96648515e-06
SACCD2_c,0.007105618856517
16GS_c,0.008475866696079
IPDDI_c,0.000700437549258
CERH2A26_r,8.067216569e-06
ACHBS_m,0.006496346505396
EX_so4_e,-0.003480257051272
ALAS_m,0.000148966010708
3HACD240_rm,4.0336082843e-05
NADHt_c_rm,0.294945847871577
PMANM_c,-0.02075563438179
HXCCOAt_c_r,2.0168041422e-05
EX_co2_e,5.278229053218952
PPNCL2_c,5.930413414e-06
MDH_c,-0.285868911516087
PTPAT_c,5.930375121e-06
O2t_c_rm,0.294945847871577
EX_h2o_e,6.356140451719403
compACYLCOA_l,0.38898310269386
HDCAt_c_l,-2.936606007e-06
13GS_c,0.032208209848426
AGPAT_l,0.129815186243409
VALTRS_c,0.007658629527845
COBALT2t_c_e,2.09229858e-07
ERGSTt_c_rm,-999.9999286146901
UMPt_c_n,0.005769845350207
3C3HMPt_c_m,-0.009060069254371
H2Ot_c_r,-0.000406673690035
EX_ca2_e,-4.013961089e-05
HSTPT_c,0.002079529563094
HISTD_c,0.002079529563094
ECOAR260_rm,2.0168041422e-05
PSt_mm_rm,-0.000343102728412
CMPt_c_rm,-0.000518332183805
