Rxn,Flux
DICAT6_c,2.65174192e-07
CYTK2_c,-0.000236683374143
GLUPRT_c,0.001660639877767
THRS_c,1.226656043060311
CS_m,0.022521873421743
EX_ile__L_e,0.029901151044485
PHETRS_c,0.00342717568263
3OACR260_rm,6.5720617938e-05
IPCS_g,0.000131441235876
GLYt_c_m,1.396524087e-06
COAt_c_r,-0.000262882471752
C24STR_r,0.001141190090179
compCER_r,0.000131441235876
PGMT_c,0.390339785668844
MTHFC_c,0.004059199924488
HACD80i_x,2.5822864e-08
C8STI_c,0.001141190090179
