rxn,flux,lb,ub
G3PCt_c_en,-5.0329364743183865e-20,-1000.0,1000.0
HDCAt_c_en,-1.902148011103891e-20,-1000.0,1000.0
OCDCAt_c_en,-5.331389607245466e-21,-1000.0,1000.0
OCDCEAt_c_en,-2.0481937617156616e-20,-1000.0,1000.0
H2Ot_c_gm,0.1309554330318081,-1000.0,1000.0
PIt_c_gm,-0.13095543303180812,-1000.0,1000.0
CO2t_c_mm,-0.0012409605680549667,-1000.0,1000.0
LANOSTt_l_rm,1.3350589656189174e-08,-1000.0,1000.0
ZYMSTt_l_rm,5.582392215092674e-20,-1000.0,1000.0
LANOST161t_l_rm,-1.3350589656189173e-08,-1000.0,1000.0
ZYM161t_l_rm,-5.582392215092674e-20,-1000.0,1000.0
ZYM161t_en_rm,5.582392215092673e-20,-1000.0,1000.0
ERGSTt_r_rm,0.001266647678438338,-1000.0,1000.0
Ht_m_mm,0.002481921136109933,-1000.0,1000.0
HEMEAt_c_m,3.068949866591569e-08,-1000.0,1000.0
FMNH_c,-3.068949866883061e-07,-1000.0,1000.0
CHOLt_c_e,-5.0329364743183865e-20,-1000.0,1000.0
CA2tps_c_e,3.9466695284367574e-05,-1000.0,1000.0
CUtps_c_e,3.4986028479143883e-06,-1000.0,1000.0
MN2tps_c_e,2.884812874596074e-06,-1000.0,1000.0
ZN2tps_c_e,4.836664989748311e-05,-1000.0,1000.0
MG2tps_c_e,0.0019520669416428983,-1000.0,1000.0
