Rxn,Flux
ARGTRS_c,0.000785290513911
VALTRS_c,0.001396810943248
CHLSTI_c,0.00015215867877
RIBFLVt_c_e,1.3592203442e-05
compCER_r,1.7525498117e-05
3HACD240_rm,1.7525498117e-05
CERS126_r,3.505099623e-06
PSt_mm_rm,-0.000149073628296
CHORM_c,0.001123618541884
THRD_L_c,0.00085121189622
3OACE240_rm,1.7525498117e-05
AMPt_c_l,-7.794618e-09
AIRC1_c,0.00389331566874
CHORS_c,0.001272058717812
IPMD_c,0.00109677997339
MAN6PI_c,-0.011921268644417
ACACT40ir_c,0.000912992742089
MTHFC_m,0.019984953206175
EX_co2_e,1.78091843458888
ARGSS_c,0.000785290513911
PSt_c_rm,-2.7119645342e-05
DHAD2_m,0.000950773311181
G3PAT_l,0.000238931407769
ANS_c,0.000148440175928
G3PD1r_c,0.000238931407769
3OACR200_rm,1.7525498117e-05
ORNtpa_m,0.016540588978356
C4STMO1_c,0.00015215867877
CA2tps_c_e,1.7440133634e-05
DHFRi_c,3.2412195184e-05
3HACD200_rm,1.7525498117e-05
PRAMPC_c,0.000354933896256
FARodealc_rm,0.097946072896019
ACOADS180_rm,0.09805936394222
LNSTLS_c,0.00015215867877
CO2t_c_r,-1.7525498117e-05
PPA_m,0.97863260115995
3OACR260_rm,8.762749058e-06
TAGL_l,6.751953923e-06
FTHFL_c,-0.016504847510393
COAt_c_l,-0.00047785502092
AHCYSt_c_rm,-0.000352491039611
EX_4abz_e,-8.54411965e-07
ADSK_c,0.000318872735591
TRDR_c,0.000424593758297
G5SADr_c,0.015755298464445
CDPDAGS_rm,0.000225208524747
HISTP_c,0.000354933896256
MN2tps_c_e,2.655212175e-06
TPS_odealc_rm,0.097946072896019
EX_met__L_e,-0.000132
HEX1_c,0.332925
TKT2_c,0.096134741023629
DHQTi_c,0.001272058717812
GLUDC_c,0.156836580113793
METAT_c,0.000504651422301
MTHFD_c,0.024646412744128
ACGAMPM_c,0.000437356392153
3OACR240_rm,1.7525498117e-05
NDPK2_c,0.037487943391438
EX_o2_e,-0.956814644136829
CERt_g_r,1.7525498117e-05
SSALy_c,0.156836580113793
LEUTRS_c,0.00180577997339
PCt_c_rm,-0.000117497013204
C3STKR2_c,0.00015215867877
EX_gcald_e,8.54411965e-07
RPE_c,0.19354154076507
EX_pnto__R_e,-2.576672395e-06
COAt_c_rm,-0.098076428453979
Ht_c_l,-6.751953923e-06
PHETRS_c,0.000821519518392
PMTCOAt_c_rm,0.000315957928386
ORNTA_c,0.015755298464445
C14STR_c,0.00015215867877
EX_cobalt2_e,-2.9811176e-08
ILEtps_e,0.000253
ASAD_c,0.002223221552575
DHQS_c,0.001272058717812
AATA_c,0.000986233160166
CERH326_r,1.752549812e-06
H2Ot_c_rm,-0.196783898254966
UPP3S_c,4.463101976e-06
PGMT_c,0.032733234904119
ME1_m,0.181904177815649
PDX5POi_c,6.6281085e-08
LACtps_m,0.009153955417163
PSPHS_r,1.051529887e-05
DICAT7_c,1.7433662e-08
CERH124B_r,1.752549812e-06
NADPHt_c_r,0.000346378553021
PRPPS_c,0.00879636890199
EX_sucr_e,-0.332925
MG2tps_c_e,0.000862786473912
IMPC_c,0.004248249564996
CERS2A24_r,5.257649435e-06
HEX7_c,0.332925
ANPRT_c,0.000148440175928
STATg161_rm,2.2689966879e-05
CS_m,0.182382174400688
EX_nh4_e,-0.054018339013191
THRTRS_c,0.001053136920763
GLUPRT_c,0.00389331566874
ASPCT_c,0.004317352095166
FE2t_c_m,4.462250016e-06
SERt_c_r,1.7525498117e-05
CO2t_c_e,1.78091843458888
SUCOAS_m,0.02075024560669
NDPK4_c,3.1557783219e-05
PPIt_c_rm,-0.000225208524747
GRTT_c,0.00030433091403
C4STMO2_c,0.00015215867877
DPMVD_c,0.000912992742089
IGPS_c,0.000148440175928
DHPTS_m,8.54411965e-07
OCDCAt_c_l,-3.555501e-07
PSCIT_c,0.001272058717812
GALUi_c,0.032733234904119
PYDXNtps_e,6.6281085e-08
CERH2A26_r,3.505099623e-06
CYSTRS_c,9.6984742566e-05
HCITS_m,0.000986233160166
CYSTGL_c,9.9561414961e-05
Ht_c_r,-0.011574890091396
PEMT_rm,0.000117497013204
DTMPK_c,3.1557783219e-05
PAILS_rm,4.9015251109e-05
CERH126B_r,1.752549812e-06
EX_phe__L_e,-0.000229
5AOPt_c_m,-3.5704815805e-05
NACt_c_e,8.23270659e-05
PMTCOAt_c_l,9.0301736252e-05
EX_thm_e,-3.1682521e-08
PYRDC_c,0.890662625721975
UAGDP_c,0.000437356392153
ASPTA_c,-0.015291971530154
STATg181_rm,8.32601261e-06
CUtps_c_e,2.496618708e-06
ADNK1_c,0.000504651422301
RNDR1_c,3.1557670904e-05
HMGCOAR_c,0.000912992742089
HSTPT_c,0.000354933896256
HISTRS_c,0.000354933896256
TAGt_l_rm,-6.751953923e-06
EX_pi_e,-0.01
SSQ23EPXt_c_r,0.00015215867877
AHSERL2_c,0.000318872735591
FECRq6_m,1.713473946013206
O2t_c_m,0.856743693494605
IPDDI_c,0.00030433091403
PMTCOAt_c_r,1.7525498117e-05
TMPPP_c,3.1682521e-08
PC_c,0.194963751979425
HSDx_c,0.002223221552575
PRAIS_c,0.00389331566874
compACYLCOA_l,0.000477862815538
OCBT_c,0.000785290513911
FMNRx_c,1.151054e-09
NADHq6_c,0.912282659712362
ACLS_m,0.002493590916639
UMPK_c,0.004317352095166
GLCt_c_e,0.332925
CTPt_c_rm,0.000225208524747
COBALT2t_c_e,2.9811176e-08
HEMEAt_c_m,1.3556489e-08
TMPK_c,3.1682521e-08
ECOAR260_rm,8.762749058e-06
SQLEy_r,0.00015215867877
C3STDH2_c,0.00015215867877
CYTK1_c,0.000227785197142
GLNTRS_c,0.000900864266099
DHFS_1_c,8.54411965e-07
RNDR2_c,2.130279521e-05
AKGt_c_e,1000.0000000000001
AMETt_c_rm,0.000352491039611
PMANM_c,-0.011921268644417
FUM_m,0.181904177815649
NADS2_c,8.23270659e-05
PSSA_rm,0.000176193273638
HXCCOAt_c_r,8.762749058e-06
