"rxn","flux","lb","ub"
"RIBOSUBSYN-RIBOSUB-YNL005C-FROM-YNL005C",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-EX_nac_e_REV-SPONT",0.000617852987572,0.000000000000000,1000.000000000000100
"RXN-3HACD220_rm_FWD-YJL097W",0.000131441235876,0.000000000000000,1000.000000000000100
"ENZSYN-YDR236C_r",0.000000013696373,0.000000000000000,1000.000000000000100
"ENZSYN-YKL152C",0.000000292728201,0.000000000000000,1000.000000000000100
"ENZSYN-YDR044W",0.000000533490489,0.000000000000000,1000.000000000000100
"RXN-HCITR_m_FWD-YDR234W",0.062742149439133,0.000000000000000,1000.000000000000100
"PROSYN-YIL094C",0.000000951975325,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YEL050C-FROM-YEL050C",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-ECOAR240_rm_FWD-YDL015C",0.000131441235876,0.000000000000000,1000.000000000000100
"RXN-3HACD200_rm_FWD-YJL097W",0.000131441235876,0.000000000000000,1000.000000000000100
"PROSYN-YKL216W",0.000000045575627,0.000000000000000,1000.000000000000100
"RXN-PYDXNK_c_FWD-YEL029C",0.000034861639484,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YBR122C-FROM-YBR122C",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-CERH324_r_FWD-YMR272C",0.000013144123588,0.000000000000000,1000.000000000000100
"ENZSYN-YNL036W",0.000000246248965,0.000000000000000,1000.000000000000100
"RXN-C14STR_c_FWD-YNL280C",0.001141190090179,0.000000000000000,1000.000000000000100
"ENZLOAD-DHORTS_c_REV-YLR420W",0.000000037295678,0.000000000000000,1000.000000000000100
"BIOSYN-PROTMODELED",0.061552514535290,0.000000000000000,1000.000000000000100
"PROSYN-YKL211C",0.000000027717634,0.000000000000000,1000.000000000000100
"RXN-MONCAT1_c_FWD-SPONT",0.000171891787118,0.000000000000000,1000.000000000000100
"ENZLOAD-3HACD240_rm_FWD-YJL097W",0.000000000365276,0.000000000000000,1000.000000000000100
"PROSYN-YDL082W",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZLOAD-IPDDI_c_FWD-YPL117C",0.000000024895312,0.000000000000000,1000.000000000000100
"ENZLOAD-ASPTRS_c_FWD-YLL018C",0.000000154220777,0.000000000000000,1000.000000000000100
"ENZLOAD-OMPDC_c_FWD-YEL021W",0.000000044770301,0.000000000000000,1000.000000000000100
"ENZSYN-YHR208W",0.000001889957481,0.000000000000000,1000.000000000000100
"RXN-3MOPt_c_m_REV-SPONT",0.047806319258086,0.000000000000000,1000.000000000000100
"PROSYN-YOR095C",0.000000054648492,0.000000000000000,1000.000000000000100
"PROSYN-YGR208W",0.000000998931278,0.000000000000000,1000.000000000000100
"ENZSYN-YOR168W",0.000000239967244,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YBR146W-FROM-YBR146W",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZSYN-YGL202W",0.000000102279949,0.000000000000000,1000.000000000000100
"ENZSYN-YLR011W",0.000000001680062,0.000000000000000,1000.000000000000100
"RXN-H2Ot_c_m_REV-SPONT",16.079717639903482,0.000000000000000,1000.000000000000100
"PROSYN-YGR148C",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YLR075W",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZSYN-YDL131W",0.000000836241843,0.000000000000000,1000.000000000000100
"ENZSYN-YBR218C",0.000000137945135,0.000000000000000,1000.000000000000100
"ENZLOAD-SUCCt2_m_FWD-YLR348C",0.000000095460796,0.000000000000000,1000.000000000000100
"PROSYN-YMR158W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-TALA_c_FWD-YLR354C",0.056513682447554,0.000000000000000,1000.000000000000100
"RXN-EX_thm_e_REV-SPONT",0.000004248531601,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YLR029C-FROM-YLR029C",0.000001484207779,0.000000000000000,1000.000000000000100
"RXN-H2Ot_c_rm_REV-SPONT",0.006662823644741,0.000000000000000,1000.000000000000100
"RXN-OMPDC_c_FWD-YEL021W",0.005588214135310,0.000000000000000,1000.000000000000100
"ENZSYN-YKR039W_rm",0.000000004037591,0.000000000000000,1000.000000000000100
"ENZLOAD-ECOAR220_rm_FWD-YDL015C",0.000000000365276,0.000000000000000,1000.000000000000100
"PROSYN-YOR167C",0.000001484207779,0.000000000000000,1000.000000000000100
"RXN-CO2t_c_m_REV-SPONT",5.427634277540485,0.000000000000000,1000.000000000000100
"ENZLOAD-PMEVK_c_FWD-YMR220W",0.000000009405724,0.000000000000000,1000.000000000000100
"PROSYN-YNL005C",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-lumpFACS160_c_FWD-FAS12",0.003178388720662,0.000000000000000,1000.000000000000100
"PROSYN-YKL060C",0.000006536602531,0.000000000000000,1000.000000000000100
"RXN-CERt_g_r_FWD-SPONT",0.000131441235876,0.000000000000000,1000.000000000000100
"PROSYN-YEL024W",0.000039090002416,0.000000000000000,1000.000000000000100
"RXN-CYSTRS_c_FWD-YNL247W",0.004398063962215,0.000000000000000,1000.000000000000100
"PROSYN-YDR367W",0.000000001597304,0.000000000000000,1000.000000000000100
"RXN-ODECOAt_c_l_FWD-SPONT",0.000739549831840,0.000000000000000,1000.000000000000100
"PROSYN-YOL140W",0.000000038199607,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YJR113C-FROM-YJR113C",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZLOAD-AFAT_c_FWD-YDL045C",0.000000003124008,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YGR118W-FROM-YPR132W",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YDL022W",0.000001851507869,0.000000000000000,1000.000000000000100
"PROSYN-YPL160W",0.000000302562030,0.000000000000000,1000.000000000000100
"ENZSYN-YDL045C",0.000000003124008,0.000000000000000,1000.000000000000100
"ENZLOAD-SQLS_c_FWD-YHR190W",0.000000003171373,0.000000000000000,1000.000000000000100
"RXN-PMEVK_c_FWD-YMR220W",0.006847445562090,0.000000000000000,1000.000000000000100
"PROSYN-YLR439W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-EX_ribflv_e_REV-SPONT",0.000105579997995,0.000000000000000,1000.000000000000100
"ENZLOAD-SHCHD2_c_FWD-YBR213W",0.000000002122499,0.000000000000000,1000.000000000000100
"PROSYN-YPL172C",0.000000000000000,0.000000000000000,1000.000000000000100
"ENZLOAD-MAGL_l_FWD-YKL094W",0.000000000000000,0.000000000000000,1000.000000000000100
"PROSYN-YGL068W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-DHORTS_c_REV-YLR420W",0.005588214135310,0.000000000000000,1000.000000000000100
"PROSYN-YLR029C",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZLOAD-GLYTRS_c_FWD-YBR121C",0.000000267361406,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YCR071C-FROM-YCR071C",0.000000115841924,0.000000000000000,1000.000000000000100
"PROSYN-YLR395C",0.000009772500604,0.000000000000000,1000.000000000000100
"RXN-MDH_c_REV-YOL126C",1.219464089749480,0.000000000000000,1000.000000000000100
"PROSYN-YBR039W",0.000023881725568,0.000000000000000,1000.000000000000100
"RXN-C4STMO3_c_FWD-YGR060W",0.001141190090179,0.000000000000000,1000.000000000000100
"ENZSYN-LIP1LAC1",0.000000000152296,0.000000000000000,1000.000000000000100
"RXN-FECOOR_m_FWD-FECOORCPLX2",3.516546093173666,0.000000000000000,1000.000000000000100
"RXN-2OBUTt_c_m_FWD-SPONT",0.047806319258086,0.000000000000000,1000.000000000000100
"PROSYN-YDL045W-A",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZLOAD-PRAMPC_c_FWD-YCL030C",0.000000243929112,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YNL306W-FROM-YNL306W",0.000000115841924,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YER056C-A-FROM-YIL052C",0.000001484207779,0.000000000000000,1000.000000000000100
"BIOSYN-RNA4",0.000670048436412,0.000000000000000,1000.000000000000100
"RXN-PAPSR_c_FWD-MET16TRX1",0.018064953815695,0.000000000000000,1000.000000000000100
"ENZSYN-YKL094W",0.000000000000000,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YOR369C-FROM-YOR369C",0.000001484207779,0.000000000000000,1000.000000000000100
"RXN-DAGL_l_FWD-YMR313C",0.000025319827212,0.000000000000000,1000.000000000000100
"ENZSYN-YKR069W",0.000000011815521,0.000000000000000,1000.000000000000100
"ENZSYN-YNL280C",0.000000003171373,0.000000000000000,1000.000000000000100
"PROSYN-Q0085",0.000023881725568,0.000000000000000,1000.000000000000100
"BIOSYN-LIPID6",0.000002666625748,0.000000000000000,1000.000000000000100
"BIOSYN-COFACTOR10",0.000000101260826,0.000000000000000,1000.000000000000100
"PROSYN-YMR062C",0.000000109213018,0.000000000000000,1000.000000000000100
"RXN-NH4t_c_e_FWD-YDR384C",6.676524193564982,0.000000000000000,1000.000000000000100
"RXN-GAPD_c_FWD-YJR009C",13.126380199001565,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YOL120C-FROM-YOL120C",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YML075C",0.000000010473585,0.000000000000000,1000.000000000000100
"PROSYN-YLR295C",0.000023881725568,0.000000000000000,1000.000000000000100
"ENZLOAD-CHORM_c_FWD-YPR060C",0.000000041484919,0.000000000000000,1000.000000000000100
"PROSYN-YDR226W",0.000000918348144,0.000000000000000,1000.000000000000100
"ENZSYN-YLR089C",0.000000207825368,0.000000000000000,1000.000000000000100
"RXN-C4STMO2_c_FWD-YGR060W",0.001141190090179,0.000000000000000,1000.000000000000100
"RXN-AHCYSt_c_rm_REV-SPONT",0.002643682797085,0.000000000000000,1000.000000000000100
"RXN-3OACE240_rm_FWD-YLR372W",0.000131441235876,0.000000000000000,1000.000000000000100
"PROSYN-YGR061C",0.000000129218877,0.000000000000000,1000.000000000000100
"ENZLOAD-RNDR1_c_FWD-RNR1234",0.000000000000000,0.000000000000000,1000.000000000000100
"RXN-PRASCSi_c_FWD-YAR015W",0.006789454158487,0.000000000000000,1000.000000000000100
"RXN-DHFRi_c_FWD-YOR236W_c",0.000243091463879,0.000000000000000,1000.000000000000100
"RXN-PEt_c_rm_REV-SPONT",0.000236824613192,0.000000000000000,1000.000000000000100
"RXN-PMPK_c_FWD-YOL055C",0.000004248531601,0.000000000000000,1000.000000000000100
"RXN-NDPK1_c_FWD-YKL067W",1.643303395518963,0.000000000000000,1000.000000000000100
"RXN-3OACR220_rm_FWD-YBR159W",0.000131441235876,0.000000000000000,1000.000000000000100
"ENZSYN-YPR035W",0.000000014041381,0.000000000000000,1000.000000000000100
"RXN-THRD_L_c_FWD-YCL064C",0.043388929168397,0.000000000000000,1000.000000000000100
"BIOSYN-COFACTOR9",0.000006408089736,0.000000000000000,1000.000000000000100
"RXN-IPPS_c_FWD-YNL104C_c",0.074526435866241,0.000000000000000,1000.000000000000100
"PROSYN-YHL011C",0.000000064595375,0.000000000000000,1000.000000000000100
"ENZLOAD-SHK3Di_c_FWD-YDR127W",0.000000021251349,0.000000000000000,1000.000000000000100
"ENZLOAD-ASPCT_c_FWD-YJL130C",0.000000042972268,0.000000000000000,1000.000000000000100
"ENZSYN-YBR213W",0.000000004244998,0.000000000000000,1000.000000000000100
"PROSYN-YDR158W",0.000000401146437,0.000000000000000,1000.000000000000100
