Rxn,Flux
OMCDC_c,0.035067509460781
MALt_c_e,-1000.0000000000001
DCMPDA_c,0.000236683374143
STATg161_rm,0.000170174751596
RPI_c,0.185195642989145
OMPDC_c,0.00300113501422
CS_m,0.095753546355625
G3PT_c,0.3508747001844
HCO3E_c,2.463631215540026
PMANM_c,-0.129736002029509
GAPD_c,24.435781172233263
EX_glc__D_e,-13.21
THRA_c,0.797389896578204
C24STR_r,0.001141190090179
EX_zn2_e,-0.000203717315694
UAGDP_c,0.004759633514887
PEt_c_rm,-0.000236824613192
NAMNPP_c,0.000619248125074
AGPAT_rm,0.001791985558267
HSTPT_c,0.007975056755412
DHORTS_c,-0.00300113501422
CERH124B_r,1.3144123588e-05
ACOTAi_m,0.015162490013101
THRTRS_c,0.022097134120573
4ABZt_c_e,-6.408089736e-06
COBALT2t_c_e,1.42224082e-07
ANS_c,0.006254589867678
PYDXNO_c,1.1159662123e-05
HEME3_c,1.28326484e-07
IPPMIa_c,-0.035067509460781
PPNDH_c,0.020301214922115
VALTA_m,-0.031078956135915
PMTCOAt_c_rm,0.003046947484786
CERH326_r,1.3144123588e-05
TRPS1_c,0.04244632981342
METtps_e,-0.024566110145114
TAGt_l_rm,-5.0639654423e-05
PMTCOAt_c_r,0.000131441235876
16GS_c,0.052979592849693
ORNtpa_m,0.015162490013101
CYSTRS_c,0.003651023736361
TRDR_c,0.037141794524421
STATg181_rm,6.2445094572e-05
ATPASEP2e_c,1.387184559664569
TRPO2_c,0.036191739945742
EX_gly_e,0.744213348400136
CYTK1_c,0.001708389431279
AKGDH_m,7.665516592e-06
PTPAT_c,1.932502564e-05
TRE6PP_c,0.004865188370062
PAPSR_c,0.036337727192006
ODECOAt_c_rm,1.7133224e-08
KYN_c,0.036191739945742
PNTK_c,1.9325495674e-05
NDPK7_c,0.000159770800291
EX_thm_e,-1.2590604996e-05
ADSL2i_c,0.003918190391564
CITMALta_m,0.095753546355625
H2Ot_c_rm,-0.006688143471953
IG3PS_c,0.007975056755412
C3STDH1_c,0.001141190090179
FRDPt_c_m,1.01673671e-07
BPNT_c,0.036337727192006
NADPt_c_r,-0.002597839146462
ACONTa_c,0.095753546355625
INOSTtps_e,0.000367614383317
ACONTb_c,0.095753546355625
UPP3S_c,9.58189574e-07
PHETRS_c,0.020301214922115
AASADy_c,0.026773121193906
DAGt_c_rm,5.0639654423e-05
HDCOAt_c_rm,2.5822864e-08
EX_ile__L_e,0.049033146185733
PRAIS_c,0.003918190391564
VALt_c_m,-0.031078956135915
FKYNH_c,0.036191739945742
FMNRx2_c,2.984389687e-06
MANNANt_c_r,-0.129736002029509
EX_ribflv_e,-0.000108559319382
DHFS_1_c,6.408089736e-06
GLU5K_c,0.017967577348216
THRD_L_c,0.075081026412571
Ht_c_vm,0.00223610442444
LYSTRS_c,0.026773121193906
AMPt_c_l,-5.8459637e-08
SADT_c,0.036337727192006
FACOAL161_l,2.5822864e-08
THIORDXi_c,1.1159662123e-05
ALDD2y_c,1.265057616108423
TAGL_l,5.0639654423e-05
3HACD220_rm,0.000131441235876
GLYC3Pt_c_rm,0.001791985558267
ACOADS180_rm,0.000849682846504
compCER_r,0.000131441235876
ACGAM6PS_c,0.004759633514887
PSt_rm_vm,0.00111805221222
GRTT_c,0.00228248185403
GLYGS_c,0.097060394559977
THRS_c,0.894568057111347
P5CR_c,0.017967577348216
TYRTA_c,0.41311120397826
AHSERL2_c,0.036337727192006
ARGSS_c,0.015162490013101
MTHFR3_c,0.036453707226073
PPCDC_c,1.9325495674e-05
ERGTETROLt_c_r,0.001141190090179
TTCCOAt_c_rm,-6.5720617938e-05
EX_o2_e,-0.052106297062319
TKT1_c,0.127235682889454
3HACD260_rm,6.5720617938e-05
PIt_c_rm,-0.000102921622662
EX_gcald_e,6.408089736e-06
CERS2A26_r,3.9432370763e-05
AICART_c,0.011893247146977
HMGCOAR_c,0.00684744556209
PMEMT_rm,0.000881227599028
3OACE220_rm,0.000131441235876
ECOAR240_rm,0.000131441235876
AKGt_c_e,1000.0000000000001
ASPK_c,0.930905784303353
CUtps_c_e,1.1640022401e-05
PPPG9t_c_m,2.30000155e-07
lumpFACS160_c,0.003178388720662
HDCEAt_c_l,-2.8058220523e-05
5AOPt_c_m,-7.665516592e-06
TKT2_c,-0.312431325878599
RNDR1_c,0.00023668253178
EX_h_e,2.115829791784651
