Rxn,Flux
RIBFLVt_c_e,3.1436623577e-05
MDH_c,-0.156950598069028
CHORM_c,0.009669695015029
SO3R_c,0.003341602757465
INOSTt_c_rm,0.000112811813743
GLUt_c_m,0.141943377080625
DHORDfum_c,0.000384230720395
EX_pnto__R_e,-5.93042199e-06
ACONTa_c,0.165498818573611
FE2t_c_e,5.0109195615e-05
VALt_c_m,-0.022408827841949
AFAT_c,4.91421856e-07
CERH2A26_r,8.067216569e-06
THRS_c,0.015276428086773
TRPTRS_c,0.001243259676762
CYTK1_c,0.000524262605795
CUtps_c_e,9.317417154e-06
IPPMIb_c,-0.012553667507132
STATg181_rm,1.9162863853e-05
C3STDH1_c,0.000350203174204
MEVK1_c,0.002101312648669
C3STKR2_c,0.000350203174204
CHTNS_c,0.001098693585631
C4STMO2_c,0.000350203174204
ASNTRS_c,0.005799756957833
ASPK_c,0.018618030844238
SACCD2_c,0.008696876319502
EX_ribflv_e,-3.1436623577e-05
CDPDAGS_rm,0.000518332183805
PGMT_c,0.08222995221153
DMATT_c,0.000700437549556
GLYt_c_m,0.127464528780711
HEME3_c,2.6842503845e-05
GLYTRS_c,0.010082865884031
HISTP_c,0.002450401304341
NDPK4_c,7.2632306927e-05
ALATA_L_m,-0.011857607006775
CO2t_c_mm,-0.000343102728412
P5CR_c,0.090861053322185
FUM_c,0.008548220504583
Ht_c_l,-1.5540064595e-05
G3PAT_l,0.125834771279033
C4STMO1_c,0.000350203174204
PMTCOAt_c_rm,0.232845956683551
PGM_c,3.460779381863883
MAN1PT_c,0.029947707698387
RNDR2_c,4.9029779733e-05
DHFRi_c,7.4598792077e-05
FACOAL180_rm,4.757658e-09
PSt_c_rm,-6.2417641651e-05
ACLS_m,0.022408827841949
THRTRS_c,0.007499505320652
NNATi_c,0.000189505714571
ACGK_m,0.096314488846612
ARGTRS_c,0.005453435524426
EX_co2_e,5.231716159071046
ZN2tps_c_e,5.0663037389e-05
EX_so4_e,-0.004316159546924
CYSTGL_c,0.000749135298128
HACNH_m,0.008696876319502
ACGAM6PS_c,0.001098693585631
DHAD1_m,0.022408827841949
OCBT_c,0.005453435524426
PPPG9t_c_m,2.6873704995e-05
DAGt_c_l,-1.5540064595e-05
GTPCI_c,1.96648515e-06
GLYC3Pt_c_l,0.125834771279033
PPNDH_c,0.005832332126362
PPIt_c_m,3.41675642512397
THMtps_e,1.39037383e-07
COAt_c_r,-8.0672165686e-05
DPMVD_c,0.002101312648669
EX_pi_e,-0.005113551521848
PYRDC_c,3.13439826513557
GRTT_c,0.000700437549556
CPPPGO_c,2.6873704995e-05
3OACE260_rm,2.0168041422e-05
ARGSS_c,0.005453435524426
FACOAL161_l,7.924402e-09
FORt_c_m,0.12724937475281
TYRTA_c,0.003837362888667
G5SADr_c,0.090861053322185
AASADy_c,0.008696876319502
EX_ca2_e,-4.013961089e-05
PPCDC_c,5.93042199e-06
PSP_L_c,0.149640535584935
PRPPS_c,0.004877769714088
NADPHt_c_rm,0.000282352579901
MTHFC_c,0.134331141689223
HMPK1_c,1.39037383e-07
PDMEMT_rm,0.000270427078694
PHETRS_c,0.005832332126362
LNS14DMy_c,0.000350203174204
FRDPt_c_m,3.1201149e-08
3MOPt_c_m,-0.008526058064249
CYSTRS_c,0.000743204876138
EX_cu2_e,-9.317417154e-06
MALt_c_e,-1000.0000000000001
PEt_c_rm,-7.2675649718e-05
NADPt_c_r,-0.000797212947231
FCLT_m,2.6873704995e-05
ASPCT_c,0.000384230720395
ETFOXRq6_m,0.084952035461323
TRDR_c,0.003584926622024
ME1_m,0.13075000038783
ATPASEP2e_c,0.073243628941093
FTHFL_c,-0.130659995788846
VALTA_c,0.012553667507132
