Rxn,Flux
GLYC3Pt_c_m,-0.171706546943462
MG2tps_c_e,0.006518818887217
TRPTRS_c,0.00699417522121
EX_o2_e,-0.034685719384521
PYDXNO_c,1.0798838255e-05
3OACE260_rm,6.5720617938e-05
ADSL1r_c,0.008831292285301
NDPK8_c,0.00023668253178
PMANM_c,-0.131117418446416
AKGMALta_m,0.057901907589411
ACS_c,1.563989166233945
16GS_c,0.053543714436444
SSQ23EPXt_c_r,0.001141190090179
ADNK1_c,0.003785557646859
PPCDC_c,1.9325429213e-05
ILEtps_e,-0.046563388836762
CITMALta_m,0.082416645036728
CERS124_r,2.6288247175e-05
O2t_c_m,5.43235009e-07
G3PD1i_m,0.171706546943462
C14STR_c,0.001141190090179
3HACD200_rm,0.000131441235876
RPE_c,-0.039518802108916
NADHK1_c,0.000332598121655
ARGSS_c,0.013566002993705
TRPO2_c,0.018771531612754
HDCOAt_c_l,-2.5822864e-08
TYRTRS_c,0.011669649741112
ILETA_c,-0.076347010100315
DPMVD_c,0.00684744556209
EX_4abz_e,-6.408089736e-06
ALDD2y_c,1.546903908809848
PSSA_rm,0.001321449552289
EX_mn2_e,-1.0199218946e-05
3OACE220_rm,0.000131441235876
UPP3MT_2_c,3.42379797e-07
HISTD_c,0.00664194443003
NDPK3_c,0.001311935190384
G3PAT_rm,0.001791985558267
compCER_r,0.000131441235876
IPMD_c,0.031991302625577
3C3HMPt_c_m,-0.031991302625577
GLYCL_m,0.011319181817401
TRE6PP_c,0.004916992425842
AIRC1_c,0.003693467801296
AKGDH_m,4.551772606e-06
FMNH_c,-3.611067472e-06
compACYLCOA_rm,0.003868973629497
CERS126_r,2.6288247175e-05
DTMPK_c,0.000236683374143
C3STDH1_c,0.001141190090179
SQLEy_r,0.001141190090179
NADPt_c_rm,-0.000920088651134
THRS_c,1.308275528146964
HOMOX_m,1.01673671e-07
NADHt_c_rm,0.003165510384524
AMPt_c_l,-5.8459637e-08
3OACE240_rm,0.000131441235876
COAt_c_l,5.8459637e-08
5AOPt_c_m,-4.551772606e-06
ZN2tps_c_e,0.000196615467701
GLUSx_c,1.752919438037283
PYDXNtps_e,1.0798838255e-05
EX_zn2_e,-0.000196615467701
ASPTRS_c,0.015958739534665
STATg181_rm,6.2445094572e-05
HSERTA_c,0.017085257424097
MDH_c,-0.117026224842755
3HACD260_rm,6.5720617938e-05
LEUTRS_c,0.031991302625577
EX_k_e,-0.061407427224924
G5SDy_c,0.016121122332974
3HACD240_rm,0.000131441235876
CERS2A26_r,3.9432370763e-05
H2Ot_c_l,5.0639654423e-05
HDCAt_c_l,-9.569375496e-06
DAGt_c_l,-5.0639654423e-05
SUCCt_c_e,-0.002798435296917
PYDXK_c,1.0798838255e-05
GARFT_c,0.003693467801296
ARGTRS_c,0.013566002993705
MALt_c_e,-1000.0000000000001
IMPC_c,0.010335412231326
METtps_e,-0.004910044114838
ATPPRT_c,0.00664194443003
GLUTRS_c,0.020254578935779
DHQTi_c,0.039518802108916
PPPG9t_c_m,2.26591778e-07
C4STMO1_c,0.001141190090179
ECOAR260_rm,6.5720617938e-05
ADSK_c,0.017085257424097
CHTNS_c,0.004810313632765
KARA2i_m,0.076347010100315
TRPS1_c,0.025765706833964
MALCOAt_c_rm,0.000460044325567
KYN_c,0.018771531612754
TTCCOAt_c_rm,-6.5720617938e-05
ATPASEP2e_c,3.175196981403542
DHAPt_c_m,-0.171706546943462
NAMNPP_c,0.000619247746709
RIBFLVt_c_e,0.000104305560396
DOLPt_c_r,-0.131117418446416
COBALT2t_c_e,6.09139415e-07
FTHFL_m,-0.011319181817401
IPPMIb_c,-0.031991302625577
HEMEOS_m,1.01673671e-07
NACt_c_e,0.000619247746709
TKT2_c,-0.039518802108916
HCO3E_c,1.63264049876173
C4STMO3_c,0.001141190090179
H2Ot_c_m,0.0083888201604
ERGSTt_c_r,-999.9988588099098
DGAT_rm,0.000285002512962
CYTK1_c,0.001708389364818
PRATPP_c,0.00664194443003
PAP_rm,0.000102921622662
OMPDC_c,0.002798435296917
ORNtpa_m,0.013566002993705
PCt_c_rm,-0.000881227599028
DDPA_c,0.039518802108916
MTHFC_c,-0.017209431577449
PPIt_c_l,-5.8459637e-08
AMETt_c_rm,0.002643682797085
FORt_c_m,0.011319181817401
P5CR_c,0.016121122332974
INOSTt_c_rm,0.000367614383317
EX_fe2_e,-6.8263256923e-05
UPP3S_c,5.68971576e-07
ACOADS180_rm,0.000849682846504
HEMEAt_c_m,1.01673671e-07
EX_succ_e,0.002798435296917
CO2t_c_rm,-0.000460044325567
MAN1PT_c,0.131117418446416
TAGt_c_rm,-0.000234362858539
3OACE200_rm,0.000131441235876
PAILS_rm,0.000367614383317
NADPHt_c_rm,0.000920088651134
CERH2A26_r,2.6288247175e-05
THRA_c,1.215991859390358
ACONTb_c,0.082416645036728
EX_thm_e,-1.1941350427e-05
VALTA_m,-0.029733418723943
EX_glyc_e,0.840452478905035
PNTK_c,1.9325429213e-05
HDCOAt_c_rm,2.5822864e-08
NH4t_c_e,1.734658171961699
HMGCOAR_c,0.00684744556209
ATPt_c_l,5.8459637e-08
PGM_c,24.42576275864043
13GS_c,0.203465586761885
ORPT_c,-0.002798435296917
ALAS_m,4.551772606e-06
FACOAL181_l,1.7133224e-08
GLYC3Pt_c_rm,0.001791985558267
PItps_e,0.019949763114967
